0.9804710971776531,0.4342849438526775,1.0
0.3444916064663781,0.06589881922799085,0.0
0.44459175514473487,0.8317040914103494,0.0
0.3098428144547275,0.19433771262470478,1.0
0.44610674171055276,0.31817998248616514,0.0
0.2108864560876258,0.1415853790364941,0.0
0.6089789536637059,0.9373718573824465,1.0
0.015366288453903754,0.6892186767237419,0.0
0.3008834643383549,0.41410692877517963,0.0
0.5102076665246402,0.5742718993355609,0.0
0.8703931981145383,0.5493127367436417,0.0
0.4078173803863595,0.05248034840533766,0.0
0.14357340974304755,0.9145915617710656,0.0
0.1401487642421721,0.3789959539659752,1.0
0.42600499596429614,0.4264166662590015,1.0
0.9313767826822982,0.19817943436107954,1.0
0.01748381951790684,0.5221344870463229,0.0
0.9917608016118012,0.37393980326015586,1.0
0.6665797945942428,0.1012889002947095,0.0
0.2554492862074762,0.5309649005917058,0.0
0.11328287147869792,0.589046239895081,1.0
0.8789784082290746,0.48851381989943027,0.0
0.06224110465020399,0.30970885278765536,0.0
0.9838254208250572,0.39862963994804745,1.0
0.039251815276817315,0.7423132891200981,0.0
0.6823477793266666,0.6139127020714328,1.0
0.14277583919972187,0.37116761867615977,1.0
0.3383697872823056,0.18989064404541722,1.0
0.13123394475837113,0.6647862037391428,1.0
0.3381566094041509,0.7477726745582526,0.0
0.0366351700513578,0.3689465501837944,0.0
0.3326993681893826,0.362833592577835,0.0
0.5022604860677086,0.16344027354571483,1.0
0.9284380736113003,0.6926839853268649,1.0
0.05242248992057802,0.7463524504269268,0.0
0.9100351404485649,0.7106728654196641,1.0
0.6245174345104668,0.55239452498884,0.0
0.5600069751471632,0.18434889071657534,1.0
0.023883238454842692,0.6442117598665877,0.0
0.974269996752223,0.29186873671136937,1.0
0.6415230383570785,0.22066360247901895,1.0
0.39622707606532104,0.17457520789126652,1.0
0.6581999001891513,0.6437000467397931,1.0
0.3711110887933596,0.4889059318852029,1.0
0.7354052476685756,0.39237280390156704,1.0
0.661127468254103,0.24202733744238708,1.0
0.6439795509802587,0.637723317349123,1.0
0.7505534103672236,0.16877741422865228,0.0
0.10262754089450649,0.263270560822791,0.0
0.0038447327050948332,0.5547023325279401,0.0
0.3418000998108487,0.35629995326020697,0.0
0.7868459204101037,0.1998970826938794,0.0
0.704344584232542,0.7892801877981559,0.0
0.981551569517908,0.580566591945769,1.0
0.9021942661650804,0.13702146318280878,1.0
0.1490178459358133,0.7038617257704307,1.0
0.7429525860459972,0.8988218729529119,1.0
0.7497038258679857,0.8740661070663784,1.0
0.8528282811017439,0.29650602115069274,0.0
0.11703241887566351,0.45339154271756676,1.0
0.2153511916719552,0.9790975192899991,0.0
0.8086342496223231,0.2298962720486573,0.0
0.5062787988138774,0.9443316680231049,1.0
0.476804713189439,0.6752447507724656,1.0
0.8899086458589176,0.4174187129119472,0.0
0.6030268212370815,0.3798504311987798,0.0
0.5538932582894472,0.6818200175138349,1.0
0.9684193577742433,0.5933945973689806,1.0
0.778506692027622,0.8607220672676894,1.0
0.7988543444474936,0.8445841141523778,1.0
0.6112852949204832,0.07726589222818014,0.0
0.1565312479919287,0.7009816052633755,1.0
0.7657857084909658,0.17235769260605077,0.0
0.397937695644255,0.3262091550494006,0.0
0.881129014375082,0.509288458597506,0.0
0.2305836944964726,0.13772082074045927,0.0
0.22460102885573657,0.2748907228446436,1.0
0.5284374614002827,0.9463589475929158,1.0
0.5930084689017547,0.36823730246736164,0.0
0.15989646070154806,0.9215900410476623,0.0
0.8430458951860584,0.6728687913231451,0.0
0.11937590143898158,0.560782022236626,1.0
0.23904584722809058,0.830217495462404,1.0
0.6821545945836306,0.2621692900668836,1.0
0.20336946330747163,0.14867832676023962,0.0
0.6874809257371807,0.6208729745241914,1.0
0.49149674016888417,0.42871368133795135,1.0
0.6234971776270729,0.6635928674764042,1.0
0.7322419072204576,0.5209532620044242,1.0
0.7842928454820955,0.19093974081086834,0.0
0.5907928071955205,0.940287750685816,1.0
0.4383928506945842,0.8127563628145239,0.0
0.172304243533143,0.7409236179118167,1.0
0.6119137928024367,0.38117864684292907,0.0
0.1221344034660069,0.6399824707006792,1.0
0.5093092591934222,0.4828174918428034,1.0
0.6964953812204466,0.3004515423750568,1.0
0.6616302127176944,0.8101093559545828,0.0
0.018119623198766033,0.5942854174034258,0.0
0.9607537399171546,0.610147488712572,1.0
0.12155595244221556,0.43214339046281897,1.0
0.16745083111629355,0.3356049881084135,1.0
0.2639055533420886,0.600450899242087,0.0
0.7019227043780057,0.5662306232600972,1.0
0.8627116794765359,0.7965127166757568,1.0
0.49805700929403185,0.8319245991525084,0.0
0.6295313600398984,0.8219041211178989,0.0
0.7463551613361166,0.4531187839130412,1.0
0.8660777491322196,0.8054156732851243,1.0
0.6132650794603371,0.5574257005417068,0.0
0.5019429907059682,0.16807540084749167,1.0
0.12540951907840514,0.5870497858969589,1.0
0.4306976453127649,0.16775267396335708,1.0
0.7525249420707759,0.15590160629839162,0.0
0.27998673378958716,0.8456673285514469,1.0
0.2858194988865561,0.08746464405982124,0.0
0.9865290631694382,0.352824515565624,1.0
0.937758895349796,0.6902911472123446,1.0
0.6529688806140502,0.23787571431178528,1.0
0.4064401338103726,0.16330635598069027,1.0
0.28240669524160156,0.20630104697865037,1.0
0.4675801035794358,0.054428923217587355,0.0
0.6259864418725457,0.2164074539879065,1.0
0.6381453466169598,0.47997011995222355,0.0
0.6963138359589469,0.6039200981266439,1.0
0.49927209270836187,0.30919366677497706,0.0
0.29216198723660086,0.40058824698167805,0.0
0.2537837473629848,0.5380781481103593,0.0
0.36306289676677383,0.35364388308011463,0.0
0.8886335357588676,0.4014631688136244,0.0
0.719261840272078,0.9001451910130356,1.0
0.016406056914511746,0.6844546880950031,0.0
0.11365986294091085,0.5197086863715219,1.0
0.8981209977902558,0.7565250460408824,1.0
0.4758785025591303,0.05438668040857525,0.0
0.8451848697391973,0.2915758730626993,0.0
0.3036861640410531,0.39607990187335607,0.0
0.08934674973281959,0.2842753728993117,0.0
0.006657564263696347,0.6161028734209469,0.0
0.46374250301524517,0.6739926183669243,1.0
0.10798764482481898,0.486909913122448,1.0
0.4977040488398019,0.5690738844645338,0.0
0.6284856030487973,0.8358522645565567,0.0
0.8395069448213779,0.29508582692901686,0.0
0.14342227083843534,0.3836597887174036,1.0
0.8703116184548296,0.7986223277750699,1.0
0.3738263025141002,0.07389672534841385,0.0
0.05479512378108231,0.35424833374416476,0.0
0.16432533978019492,0.9297230326259492,0.0
0.7378235907307514,0.5308906658694101,1.0
0.16295602081583677,0.9259821201090749,0.0
0.5051491245038368,0.4276691275424996,1.0
0.9560705670101337,0.6298517110502106,1.0
0.6752631281514211,0.8030162339747758,0.0
0.7958839849316873,0.027562710903739962,1.0
0.2223511990430761,0.976919728621385,0.0
0.36651741494164203,0.4686544319435807,1.0
0.43431528114845996,0.6633965473016108,1.0
0.1774032629424654,0.17273114424065156,0.0
0.20767401241032413,0.9689119519594277,0.0
0.5373793335806885,0.06938014382681734,0.0
0.4298049448158173,0.054223485099938684,0.0
0.19805828604790165,0.7846734101212389,1.0
0.6784712900206017,0.8058493665417708,0.0
0.5904368739505884,0.356197521432857,0.0
0.26070822856105275,0.5665024906774037,0.0
0.37525413077486547,0.07436322182608202,0.0
0.9388918561078426,0.22483321742372486,1.0
0.9845042716983317,0.4400662597922104,1.0
0.17785694111061828,0.16470001027071385,0.0
0.9858042350611285,0.5275996475532987,1.0
0.32588139484548906,0.08780493333949657,0.0
0.7130124421079228,0.5548228890032206,1.0
0.03921312808523064,0.3989976640011835,0.0
0.46664274866544264,0.9322095081134234,1.0
0.15712858612822028,0.3604357993866769,1.0
0.16738011540800996,0.7550312417521301,1.0
0.2804125414030512,0.44659965561950066,0.0
0.04820465966263715,0.7387412918182655,0.0
0.6258158629823327,0.39394253815247016,0.0
0.2727333906253812,0.46334219387171527,0.0
0.15970840159587835,0.7243646136858742,1.0
0.9462159176075567,0.25726692026559494,1.0
0.7214169502258264,0.35234588493954466,1.0
0.8169991257698458,0.67435752507355,0.0
0.2786310921033851,0.2136076513881574,1.0
0.3969731787629185,0.6201495688012202,1.0
0.1724818599111882,0.9545350699847257,0.0
0.4300296498242157,0.413162376212178,1.0
0.4774361767371382,0.045395938978019745,0.0
0.41917960680702526,0.3321797043088636,0.0
0.07974416498933656,0.3012831329387874,0.0
0.0725540700873985,0.3265856142681916,0.0
0.8250126101551936,0.2538063810761817,0.0
0.2915211462123668,0.6650623724037716,0.0
0.022120971895242703,0.6808070972740725,0.0
0.2590110160722756,0.6170754492395731,0.0
0.5213182395462943,0.8440109704055194,0.0
0.5464192587900125,0.5945428878846672,0.0
0.9874706857111812,0.3687033789145644,1.0
0.7414424656167109,0.7786735760094768,0.0
0.39265599861221323,0.7867762023101387,0.0
0.1494420579809485,0.19880740977519146,0.0
0.5024056046336,0.6842730775995348,1.0
0.5748746591199789,0.830226940012155,0.0
0.18672554593050594,0.2961464904489618,1.0
0.8950908267669087,0.4683714590415051,0.0
0.7755371297508058,0.021542888384958103,1.0
0.005320041770700501,0.5797785253747529,0.0
0.623368627002558,0.07540374730446664,0.0
0.07420058926202816,0.2760642842320812,0.0
0.12359003089633369,0.20699420402651514,0.0
0.8818710207838251,0.5509305296867341,0.0
0.11687019885701339,0.4916390191159701,1.0
0.41513600838313836,0.9375070914601503,1.0
0.9752666954069169,0.5934640547336186,1.0
0.13308748084271893,0.4417805203019015,1.0
0.41562156080628965,0.9283684613563404,1.0
0.7443631466231782,0.7797121361923893,0.0
0.25200644730574895,0.10714388438620326,0.0
0.5358436380738383,0.17474652993761852,1.0
0.6436437684078429,0.45918633507406265,0.0
0.18842955620126045,0.7685127263529834,1.0
0.0026226438576800737,0.5693959369827666,0.0
0.301814180383951,0.8883981961667429,1.0
0.29178236094759746,0.1948469730979559,1.0
0.5524467368593846,0.9468818006940055,1.0
0.2629206273519967,0.629398029049401,0.0
0.010479661427473475,0.6257081093252637,0.0
0.4800894111453519,0.40895868504364313,1.0
0.10625119901374763,0.5728238151807314,1.0
0.13565887198416526,0.9105064415763661,0.0
0.7037551994467197,0.3218772277625549,1.0
0.828073468390992,0.25635959634316213,0.0
0.013420267058952384,0.47048932385178693,0.0
0.2989913214677944,0.8747401555902077,1.0
0.7378562664112966,0.42801440934829854,1.0
0.1740831828730683,0.9366120615005371,0.0
0.6133812567684532,0.541565468003227,0.0
0.6638395989818227,0.10065057203865602,0.0
0.8500836187879376,0.32417758811444775,0.0
0.8686321476228352,0.6054403494789291,0.0
0.3646827514906731,0.5455332550347702,1.0
0.4299445515289507,0.16890121604536096,1.0
0.9104451261307075,0.7255301541463123,1.0
0.13545511088447648,0.6652270463459663,1.0
0.583507166718179,0.8276339720876635,0.0
0.49199649385890426,0.42223556516247085,1.0
0.8566895773168457,0.10355316661413994,1.0
0.5282804032602344,0.32205072304457016,0.0
0.5591959598872196,0.5945572181043215,0.0
0.640597553495386,0.9233814036438915,1.0
0.42218326484146534,0.4213239773842159,1.0
0.19347027970150804,0.7776793102662694,1.0
0.9844026193848445,0.4855381141422494,1.0
0.4000892809972385,0.3276411535068856,0.0
0.6313403444849365,0.6507373203425452,1.0
0.9449115414569333,0.6550269745216439,1.0
0.9283750982586789,0.21561612974041489,1.0
0.4152435615469058,0.3147499858912873,0.0
0.5842181250401504,0.19634857216185247,1.0
0.7645365261771039,0.7507753865755861,0.0
0.8258722729662848,0.8322608335169328,1.0
0.30088127476820437,0.10217755558944774,0.0
0.992468212106987,0.46774203458855756,1.0
0.28583067521649713,0.6657598395492763,0.0
0.39274244070863784,0.46182136556858977,1.0
0.20029757936983567,0.15939337314272506,0.0
0.6465147328668504,0.4449251491940734,0.0
0.48537607674717087,0.9337163709387737,1.0
0.2921100247634343,0.09280437179945494,0.0
0.015213656929928765,0.623086179874066,0.0
0.8696583652099393,0.3397204433853691,0.0
0.7545257140882337,0.8732910301962302,1.0
0.8988223778362749,0.13046840862440306,1.0
0.869005196571761,0.12170311147382357,1.0
0.3560719604289948,0.34530776528827667,0.0
0.4718728076926223,0.16995676032554335,1.0
0.49524564900857015,0.059090230376346975,0.0
0.8869292644268496,0.48821496615569415,0.0
0.38609980347138245,0.6268945359133933,1.0
0.12229364542639437,0.6563157194299332,1.0
0.3674856283575181,0.07138992405472044,0.0
0.9123417294963669,0.7160057473111261,1.0
0.43339501777554224,0.41875954654696645,1.0
0.5514463632879306,0.3309028629917341,0.0
0.15695410481394162,0.32713120867685486,1.0
0.014104102386612305,0.6003996599711566,0.0
0.699364815081335,0.29480833289506336,1.0
0.733267014513431,0.8875036140216868,1.0
0.7890641488900485,0.19599982215233597,0.0
0.4733476178980629,0.8328426745672752,0.0
0.032685689316820865,0.36977406754949227,0.0
0.8104650879086626,0.034779314508790626,1.0
0.44125608416568013,0.05474024253917975,0.0
0.2882361407699721,0.8785531438836744,1.0
0.03690025838655353,0.6960013673632519,0.0
0.7016797177577513,0.9095655316320836,1.0
0.42995899959590245,0.3132720473794738,0.0
0.8781177819321871,0.10655182253907508,1.0
0.8721773298729423,0.3537575255355676,0.0
0.662040608104504,0.2460816517422466,1.0
0.8745904809215949,0.4129502141030411,0.0
0.6075026985269498,0.5632456931145537,0.0
0.8106606081336586,0.8465353302560843,1.0
0.5781956788551306,0.6769960536312069,1.0
0.3607791275010548,0.5434454225464123,1.0
0.8779521092862608,0.4958334946824994,0.0
0.19968098185582445,0.9594374012871487,0.0
0.8128333350493244,0.2303309029572756,0.0
0.21435388773877623,0.2680611374444105,1.0
0.14994178782287537,0.20269307562038624,0.0
0.06295761130339278,0.7699412928917239,0.0
0.802062873219167,0.7187242533559315,0.0
0.355444016053034,0.5663013276507267,1.0
0.33432393167071717,0.8952034286490328,1.0
0.5333572513345574,0.06779049188657665,0.0
0.23567687636149187,0.9834596538965799,0.0
0.1897540584021951,0.7714211836581455,1.0
0.39046374219744495,0.6103799078537767,1.0
0.6177067863195042,0.9463384828097894,1.0
0.9486030322918968,0.25651392076366303,1.0
0.20393738298320885,0.29893351845611427,1.0
0.7857535195477994,0.01763291139601414,1.0
0.9618587993393252,0.6244758015330181,1.0
0.06862321731770182,0.8018205656389205,0.0
0.9855974319208612,0.45600727030773924,1.0
0.36047897560394526,0.17065905966685185,1.0
0.14065933527086644,0.9115137805344298,0.0
0.7001024089476395,0.11900356269603696,0.0
0.3270655636457501,0.18437839797010352,1.0
0.737782723181586,0.4135144733651125,1.0
0.7637039573517432,0.7565453721845823,0.0
0.16627323595045324,0.7432810102054703,1.0
0.30572090013084796,0.7178927912139067,0.0
0.6410733484241686,0.8325217587478082,0.0
0.5466199267077325,0.17289414627409894,1.0
0.5323314324750704,0.18324261664364594,1.0
0.26147647409513164,0.5363522467015378,0.0
0.8717710589420047,0.7991911641083166,1.0
0.5482697240207952,0.9352877283264984,1.0
0.5105256842355549,0.9391548307836088,1.0
0.8132744540694941,0.7038535095510382,0.0
0.2610216058967634,0.10862918136144045,0.0
0.7350518153541729,0.3929467736040997,1.0
0.29566872967176105,0.2155663479701443,1.0
0.7114231300231371,0.8010580850130964,0.0
0.98058971643097,0.3296144298212288,1.0
0.4977395139322914,0.8365597264542852,0.0
0.8053770951682282,0.05033660622824371,1.0
0.554531399302228,0.17098137750209047,1.0
0.7964369563839955,0.02349512290228717,1.0
0.721421411840365,0.3640550762123006,1.0
0.7479241839923705,0.7756031806089426,0.0
0.9870031662254606,0.436509732439316,1.0
0.5907048374932489,0.07830993307714762,0.0
0.1373132144143604,0.640436552354213,1.0
0.9713467101252335,0.6146770964564225,1.0
0.4455702658677452,0.4196664084960725,1.0
0.5710544945708267,0.8406549939321621,0.0
0.33714250908892696,0.35397501205191273,0.0
0.5754112661806178,0.0607006766923458,0.0
0.6696010516369075,0.26043634944166383,1.0
0.05274664380789984,0.34837213620798985,0.0
0.21395464561872102,0.7869119331591383,1.0
0.34266524716549285,0.9019841113062521,1.0
0.7306801947365222,0.3762738576588671,1.0
0.977362217151509,0.5642409566680366,1.0
0.48935102235471406,0.5262474623303621,0.0
0.1266908341164017,0.41641819757910775,1.0
0.5847564384530942,0.6852500141087128,1.0
0.9225085603686924,0.16791916849578709,1.0
0.7550635140725159,0.01001417032399382,1.0
0.4963511619841418,0.5357710697396876,0.0
0.25207581600762946,0.22439681939105738,1.0
0.6950247400613339,0.29692815905073666,1.0
0.6344178351796712,0.5160201047333267,0.0
0.47868176045370575,0.15598902959448058,1.0
0.12343416991137951,0.6147129215328047,1.0
0.335504486979772,0.35659530170573295,0.0
0.738672112894062,0.4022324524526986,1.0
0.11671429980638987,0.514467573871021,1.0
0.1771523621655277,0.746744751094929,1.0
0.28462739493958,0.679470633544913,0.0
0.7177224722668505,0.7809408602852588,0.0
0.07261527788479477,0.8078913852126206,0.0
0.8100148680883432,0.7104176053440638,0.0
0.6539819370307556,0.9284531108165455,1.0
0.24398766887096657,0.10734019188861499,0.0
0.24747505792922408,0.8440983937016084,1.0
0.378669758913289,0.6082607805516539,1.0
0.16113987132961916,0.7172161250485227,1.0
0.11025791038974475,0.562210191138568,1.0
0.7158609199567589,0.3077691695447713,1.0
0.43637804514377626,0.06505150273855986,0.0
0.5816439437645238,0.33696294484502,0.0
0.5616071493054158,0.1872436371854761,1.0
0.4961225689171405,0.5432025716109448,0.0
0.11421855293717031,0.49036539584828787,1.0
0.48705446391825186,0.8366610127362044,0.0
0.39603367339369333,0.6301084282126601,1.0
0.8808628593595165,0.7555302319232364,1.0
0.8384530093433512,0.06163591996002721,1.0
0.20646997626103003,0.9611724354625921,0.0
0.8191081296547025,0.8467448802011941,1.0
0.977781576849984,0.305471646248188,1.0
0.019410283569029907,0.6703855701787712,0.0
0.8868365581562708,0.7392371341823045,1.0
0.37244925065518836,0.33188624526172406,0.0
0.11319248614442445,0.5726013350965341,1.0
0.12488474699354057,0.4300707861349964,1.0
0.7135283071834637,0.7967367722564909,0.0
0.1521524575231623,0.9318552320923554,0.0
0.5919106671069784,0.20205014291142148,1.0
0.5998127354608426,0.830066669311876,0.0
0.18188447656122564,0.30971175909861964,1.0
0.4642245974620447,0.04880215570987373,0.0
0.0513969677081032,0.7434860792363369,0.0
0.8108476624361396,0.8407713986394523,1.0
0.09336632501850572,0.2702731003303198,0.0
0.8259168171269318,0.06338793849946289,1.0
0.3613458522451197,0.5744932565950345,1.0
0.5764731364173227,0.34334822186852376,0.0
0.25172422534055894,0.5296351704073372,0.0
0.26121631919897526,0.845723819698551,1.0
0.11769446646337295,0.582178402565136,1.0
0.72447679820974,0.3871036718312919,1.0
0.11201544529245139,0.5960124809012296,1.0
0.36185465338304024,0.5200298800477765,1.0
0.27253531715127277,0.11058835743216167,0.0
0.8732181205465803,0.7928777255747739,1.0
0.885919184050729,0.4766087318098045,0.0
0.2561205716945912,0.528764354100802,0.0
0.389688873098298,0.43852435791321553,1.0
0.2891489925973213,0.6683322451899436,0.0
0.3662306757865952,0.5384679381120012,1.0
0.8868075138555755,0.42739866490346584,0.0
0.4133422933247492,0.31819375416205786,0.0
0.6369371032332262,0.6463561169198854,1.0
0.36411965940308916,0.5477849998098299,1.0
0.5678406775826739,0.34681082979452704,0.0
0.7277654164045193,0.1451068220732727,0.0
0.7857016058915085,0.851766307608746,1.0
0.7572242248597897,0.8952824400377531,1.0
0.8743029454541047,0.568445913706976,0.0
0.8565777291615646,0.6163402112825964,0.0
0.10256597243032056,0.2591785179311193,0.0
0.8840665873153929,0.12492773972266075,1.0
0.9370423886966073,0.23005870710827614,1.0
0.10066172518349992,0.8685588257411418,0.0
0.8731535976934549,0.38120278523684564,0.0
0.11455151998003626,0.5467750900083197,1.0
0.5120581499483486,0.1742202531926581,1.0
0.346677525461205,0.1803604779716821,1.0
0.1497826693631803,0.7201852006430717,1.0
0.24209191556426352,0.8315468378159031,1.0
0.45358074120998754,0.4054571121153328,1.0
0.3736215741967768,0.05889189436655573,0.0
0.058058152678935826,0.7917375056103324,0.0
0.5956977652469142,0.9381459284586604,1.0
0.6989178816579988,0.6115255805823185,1.0
0.5010786912873166,0.5550736654336843,0.0
0.94526668638927,0.6578081894915864,1.0
0.9761167615451574,0.35578824013341226,1.0
0.9472533561921002,0.6516278637920101,1.0
0.024265705776071456,0.6603251811244617,0.0
0.7878006692363744,0.211502956812045,0.0
0.3626010326731559,0.5494998703083067,1.0
0.7209048474907385,0.8916204627183062,1.0
0.2764552657214392,0.43246473791943724,0.0
0.6596313374805466,0.8101701178951228,0.0
0.5551220613273313,0.9377465810628296,1.0
0.6577240959355259,0.9282045788255435,1.0
0.5449785928275362,0.6829263988594306,1.0
0.4350005155470067,0.06586962203236124,0.0
0.9633648299486421,0.6310534498162056,1.0
0.7463402255320468,0.49484109329172815,1.0
0.9792764956936807,0.352122079981522,1.0
0.1271141958603867,0.39465788006760993,1.0
0.6496282776141137,0.09570612253702637,0.0
0.6082039440855284,0.3716818577539426,0.0
0.5769362193788098,0.34518664935783416,0.0
0.5850238783770331,0.0778315707294121,0.0
0.18652339883270502,0.7792216346414704,1.0
0.37596576266310083,0.076713050218577,0.0
0.5279586429298431,0.5787718306731957,0.0
0.9847869877997254,0.46724858752986054,1.0
0.25470371235419886,0.579959568864653,0.0
0.3084493316439163,0.7039448998189411,0.0
0.012980076488675274,0.5195069477934982,0.0
0.020415830142084257,0.6002308825525753,0.0
0.1100913541410824,0.5825812870880528,1.0
0.5382178937594729,0.8447655912337616,0.0
0.2633826498878996,0.56667294128609,0.0
0.8723728726382602,0.5208317531772998,0.0
0.455195481097348,0.6706752759513062,1.0
0.4032635851382792,0.6237187493728612,1.0
0.7273299257127769,0.8859941426004923,1.0
0.03781449974092327,0.7451629591799305,0.0
0.842038669494764,0.6308209466629575,0.0
0.9855083059929611,0.4872451651730314,1.0
0.5462462713745637,0.32556460021486067,0.0
0.7451812056844773,0.8977144315037151,1.0
0.13785546413449962,0.37020495503585527,1.0
0.4692368953316863,0.06342381372637201,0.0
0.1341386351182548,0.2255177043102254,0.0
0.2736780990320745,0.436563545951138,0.0
0.2805247311923389,0.6656793889074373,0.0
0.31951904381792856,0.728407219613113,0.0
0.5122296065345084,0.32631849808504754,0.0
0.4528428187569221,0.316489496625552,0.0
0.6465234675315966,0.08274201151432481,0.0
0.9606900892498034,0.6185455215594297,1.0
0.4169028204519625,0.063464103422394,0.0
0.8941138722517539,0.4835902382217214,0.0
0.6116341299656117,0.385119610048747,0.0
0.42705777220186647,0.8064090649252014,0.0
0.3651189353895914,0.9138770121621819,1.0
0.1323617954893101,0.2024034985829562,0.0
0.5191708407344637,0.5896318109159021,0.0
0.267641256488219,0.5024959558113529,0.0
0.2692924331560299,0.2212584434723905,1.0
0.8386216453242639,0.2801070226366339,0.0
0.26201807439909497,0.5994178573810662,0.0
0.29529476849503455,0.680429946029155,0.0
0.25743438405176494,0.11754782827786303,0.0
0.17759459308136383,0.9563456980428569,0.0
0.7769865788958462,0.7550588045050823,0.0
0.7509398639821598,0.8860020992891792,1.0
0.08907477439788342,0.8406492630869703,0.0
0.4098969619379118,0.8118095555478901,0.0
0.03930991075019663,0.38145447844057034,0.0
0.380672383880072,0.17327290887426988,1.0
0.3361075673642472,0.19155691879792486,1.0
0.8637980262848646,0.6100024596661248,0.0
0.2574391522383684,0.5332747732414135,0.0
0.5613344345660327,0.07428349346957697,0.0
0.8851318451192687,0.5366755498951832,0.0
0.046301908510585355,0.7612829652345761,0.0
0.679774901832235,0.09839905643923147,0.0
0.8720813725244975,0.5223399234496056,0.0
0.5178126919686361,0.32062259260115356,0.0
0.9231634403155883,0.7099298567937458,1.0
0.03115895893779086,0.6893625134042112,0.0
0.057276264689566536,0.7856142246648798,0.0
0.8192671636984394,0.8444903629713592,1.0
0.27283293283077426,0.8689860801486553,1.0
0.6450043293098341,0.4514590177876462,0.0
0.01370382626467509,0.49284042690104635,0.0
0.7108510074026787,0.3316677548100564,1.0
0.6859526475321213,0.6049588215475755,1.0
0.573223187889127,0.5730527255586647,0.0
0.22893624289898357,0.9865352151754778,0.0
0.6845277372039926,0.9201328434943326,1.0
0.81536444163145,0.8386765216177918,1.0
0.6016267799688767,0.9371654871829067,1.0
0.634005325175046,0.9266581996967629,1.0
0.26369079797923445,0.5553235473008382,0.0
0.8830230021130931,0.4102093013739342,0.0
0.664448161886074,0.9240111565648119,1.0
0.0812763053136698,0.8375220153666192,0.0
0.49766459123883955,0.945078811446928,1.0
0.1349732887990629,0.9027583346263658,0.0
0.2702674523404061,0.6234981413472858,0.0
0.015925220857529954,0.5836926751349598,0.0
0.5405759993614089,0.06555484833827452,0.0
0.36251072446263666,0.7638511294783612,0.0
0.45898923570905903,0.40954724275370324,1.0
0.7156906307440942,0.9078408676071676,1.0
0.28948813291724457,0.8670899499496282,1.0
0.9651663217077703,0.29989103513631676,1.0
0.3477810180120677,0.347777573132553,0.0
0.5043498094309155,0.05798153707199166,0.0
0.6269316729630507,0.41355043776171085,0.0
0.005732805902592286,0.5600955688613087,0.0
0.47347920996681325,0.3142847572501651,0.0
0.8730115337832229,0.40400729135579627,0.0
0.12157753682624234,0.4967242086095189,1.0
0.4807280038093916,0.06071252259906246,0.0
0.18471270935693485,0.7469324693044751,1.0
0.24972357479361385,0.574631679410292,0.0
0.13291976452732068,0.6250045063735994,1.0
0.2479738047063469,0.2287283261307756,1.0
0.8267515921322417,0.26936519244605966,0.0
0.2832054459373174,0.08902866009134547,0.0
0.7891135439123742,0.858414620963506,1.0
0.8944129652831547,0.14706303477865312,1.0
0.5091920253362386,0.05842173815692647,0.0
0.8890781626353629,0.40853671100242406,0.0
0.015761848768121145,0.5350009033168756,0.0
0.935700378353381,0.21962701448588767,1.0
0.4162739569103203,0.804593357890943,0.0
0.019268988182923608,0.5707758390454852,0.0
0.35724453798105066,0.5059680153634001,1.0
0.9774291607448659,0.3900771246106052,1.0
0.014343760639140113,0.4490146196936106,0.0
0.27416243190523576,0.8607354809012332,1.0
0.2356035813762391,0.24512777935733254,1.0
0.7467187544763019,0.4784965727993676,1.0
0.22310424777119048,0.25056717115722427,1.0
0.2654140554344961,0.5585316209829853,0.0
0.19449652687201296,0.29314529141620016,1.0
0.7330175111192954,0.5248308349970884,1.0
0.3951052120795089,0.8009683250456423,0.0
0.5085032598311159,0.5712863186620487,0.0
0.35439733333677903,0.505636202572593,1.0
0.9145976413426244,0.18185208478772463,1.0
0.604739798104712,0.20700780276417913,1.0
0.8454974890657303,0.6420678052975859,0.0
0.6334524447984636,0.5153477569801782,0.0
0.596702036746666,0.837874576533562,0.0
0.06873610518050771,0.7903425685217991,0.0
0.6206058747517662,0.9404247841071649,1.0
0.7293646181051994,0.7716677162713892,0.0
0.14229782846681382,0.6608565130693456,1.0
0.038141200660674834,0.375524198466982,0.0
0.1215226020282063,0.4793039969983629,1.0
0.26097541318544937,0.5908309931825196,0.0
0.7519092659371835,0.46241669949912667,1.0
0.7000823604776841,0.9178400253238861,1.0
0.2816188731432697,0.10747771737283202,0.0
0.9092662307369188,0.7340790967742358,1.0
0.07675221298601898,0.2998055117266757,0.0
0.019113364588303372,0.44361874763670067,0.0
0.16085467689458993,0.7074282063432108,1.0
0.39179605591447164,0.6283181422460574,1.0
0.559122748227333,0.1751814064841577,1.0
0.8063260699517465,0.028293941081762197,1.0
0.6672225973673584,0.10194518306640543,0.0
0.6894570164878214,0.2690321097203996,1.0
0.21844502730577525,0.8041444727495356,1.0
0.32457741608387564,0.8908775007028915,1.0
0.7361087520444869,0.501962191085351,1.0
0.2746801715639328,0.43115150737844227,0.0
0.1259510483362371,0.20376472440284094,0.0
0.3734480030872336,0.5691346787374301,1.0
0.4045269185642797,0.8051198298591902,0.0
0.7326367133709636,0.8867035837277746,1.0
0.1516222557202655,0.20223944945799832,0.0
0.7034285664756927,0.9123874817993491,1.0
0.33774385099943516,0.37727086846644964,0.0
